timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,179.4000,180.8800,177.9000,179.4100,179.4100,5797160,0.0000,1.0000
2019-11-12,179.9400,181.0600,178.8800,179.7400,179.7400,6118700,0.0000,1.0000
2019-11-11,178.5000,180.3600,178.2000,179.5400,179.5400,3617300,0.0000,1.0000
2019-11-08,178.3800,179.4500,177.8000,178.9700,178.9700,3894100,0.0000,1.0000
2019-11-07,177.3500,180.6500,176.8500,178.4300,178.4300,7227200,0.0000,1.0000
2019-11-06,176.3700,178.1900,176.1400,176.7700,176.7700,6992500,0.0000,1.0000
2019-11-05,179.0700,179.5600,175.1800,176.3700,176.3700,7447500,0.0000,1.0000
2019-11-04,182.0800,182.4000,178.8100,178.9500,178.9500,7154800,0.0000,1.0000
2019-11-01,180.1300,181.3200,179.5600,180.9300,180.9300,7000100,0.0000,1.0000
2019-10-31,179.2500,179.7000,178.0100,178.8600,178.8600,6830800,0.0000,1.0000
2019-10-30,177.7900,179.4200,176.3900,179.2500,179.2500,5374800,0.0000,1.0000
2019-10-29,179.8000,180.0000,177.3700,177.6300,177.6300,7572800,0.0000,1.0000
2019-10-28,178.9300,180.1800,178.3500,179.8400,179.8400,10086500,0.0000,1.0000
2019-10-25,174.9300,179.1500,173.5000,177.8500,177.8500,10130100,0.0000,1.0000
2019-10-24,173.4200,176.8700,173.4000,176.1600,176.1600,7872600,0.0000,1.0000
2019-10-23,170.9900,172.1700,170.1800,171.3200,171.3200,7122300,0.0000,1.0000
2019-10-22,177.0000,177.7900,170.7800,170.8600,170.8600,10094700,0.0000,1.0000
2019-10-21,176.0000,176.7300,174.6100,176.4300,176.4300,4898200,0.0000,1.0000
2019-10-18,177.9000,178.2000,174.5500,175.7100,175.7100,6311900,0.0000,1.0000
2019-10-17,178.8900,179.1900,177.5000,177.9400,177.9400,4887900,0.0000,1.0000
2019-10-16,177.9200,178.2600,176.2700,177.8700,177.8700,6509000,0.0000,1.0000
2019-10-15,178.1300,179.4300,177.5500,178.7500,178.7500,4400200,0.0000,1.0000
2019-10-14,177.3800,178.4100,177.1100,177.3600,177.3600,7240900,0.0000,1.0000
2019-10-11,176.8700,179.2000,176.8500,177.0600,177.0600,8754400,0.0000,1.0000
2019-10-10,173.8900,175.9000,173.5900,174.8800,174.8800,4762400,0.0000,1.0000
2019-10-09,174.1100,175.9900,173.6400,174.8800,174.8800,6277300,0.0000,1.0000
2019-10-08,173.5700,174.6400,171.8800,172.4200,172.4200,5336500,0.0000,1.0000
2019-10-07,174.6600,175.6900,173.8000,174.9000,174.9000,5248300,0.0000,1.0000
2019-10-04,174.6800,176.5200,174.4400,175.9800,175.9800,6027600,0.0000,1.0000
2019-10-03,169.9100,173.1400,168.6300,172.8700,172.8700,7242800,0.0000,1.0000
2019-10-02,172.6400,172.9400,168.5900,169.8300,169.8300,10596200,0.0000,1.0000
2019-10-01,173.0200,174.8200,172.8200,174.2900,174.2900,8146200,0.0000,1.0000
2019-09-30,174.1700,175.4500,172.0100,172.0100,172.0100,16464000,0.0000,1.0000
2019-09-27,176.7000,176.8300,172.3600,174.0000,174.0000,9212600,0.0000,1.0000
2019-09-26,175.6500,176.4500,174.6100,175.6500,175.6500,10419000,0.0000,1.0000
2019-09-25,173.8000,175.6700,172.3900,175.2800,175.2800,7797300,0.0000,1.0000
2019-09-24,176.1100,177.2000,173.4000,174.4800,174.4800,10039900,0.0000,1.0000
2019-09-23,172.9000,175.2500,172.7900,174.9100,174.9100,8803500,0.0000,1.0000
2019-09-20,177.4000,177.6300,173.9500,174.0600,174.0600,12820400,0.0000,1.0000
2019-09-19,176.2000,177.4100,175.6100,175.9600,175.9600,6964500,0.0000,1.0000
2019-09-18,177.0900,177.1800,172.8300,175.2900,175.2900,9542500,0.0000,1.0000
2019-09-17,176.8300,178.2600,175.0400,176.4500,176.4500,5924700,0.0000,1.0000
2019-09-16,176.1700,177.2000,175.5100,176.1100,176.1100,4253600,0.0000,1.0000
2019-09-13,178.6500,178.7700,176.0200,177.2700,177.2700,6103200,0.0000,1.0000
2019-09-12,176.8500,179.4100,176.6800,177.9800,177.9800,7748800,0.0000,1.0000
2019-09-11,177.4000,177.9300,174.4500,174.9800,174.9800,9113600,0.0000,1.0000
2019-09-10,179.4100,179.7000,173.8100,176.3500,176.3500,15255200,0.0000,1.0000
2019-09-09,186.9200,187.0500,179.5100,181.5500,181.5500,7290500,0.0000,1.0000
2019-09-06,184.7400,186.7100,184.5500,185.7400,185.7400,7990900,0.0000,1.0000
2019-09-05,183.7300,185.6800,183.3800,184.7300,184.7300,6386800,0.0000,1.0000
2019-09-04,180.9000,182.2000,180.0500,181.7700,181.7700,4154800,0.0000,1.0000
2019-09-03,180.5200,181.2500,179.1000,179.2000,179.2000,4644000,0.0000,1.0000
2019-08-30,181.9900,182.1800,179.6700,180.8200,180.8200,4061200,0.0000,1.0000
2019-08-29,180.4000,181.3900,179.3100,181.1700,181.1700,4679200,0.0000,1.0000
2019-08-28,176.9900,178.9900,176.0300,178.6700,178.6700,4401900,0.0000,1.0000
2019-08-27,178.3200,179.1900,176.9400,178.3800,178.3800,4022100,0.0000,1.0000
2019-08-26,176.4100,177.6700,175.3500,177.5900,177.5900,7754400,0.0000,1.0000
2019-08-23,179.5500,180.5000,174.2400,175.2300,175.2300,7051900,0.0000,1.0000
2019-08-22,181.9500,182.3300,178.6100,180.0900,180.0900,6659900,0.0000,1.0000
2019-08-21,180.6900,181.6900,180.2400,180.9400,180.9400,3695900,0.0000,1.0000
2019-08-20,179.4300,180.6300,178.4900,179.2400,179.2400,3793600,0.0000,1.0000
2019-08-19,180.4200,180.4200,178.1200,179.7400,179.7400,5285000,0.0000,1.0000
2019-08-16,178.0000,178.7502,173.5200,178.2300,178.2300,8312200,0.0000,1.0000
2019-08-15,174.2682,177.0200,173.5200,176.2700,176.2700,6698000,0.2500,1.0000
2019-08-14,176.2400,177.2500,173.1600,173.5100,173.2600,7293500,0.0000,1.0000
2019-08-13,174.3900,178.9200,174.2090,178.6100,178.3527,6667700,0.0000,1.0000
2019-08-12,177.4400,178.6500,175.6000,176.3400,176.0859,7394400,0.0000,1.0000
2019-08-09,179.6700,180.0936,177.8500,179.0500,178.7920,5373700,0.0000,1.0000
2019-08-08,177.4600,179.9500,176.5700,179.9000,179.6408,7602800,0.0000,1.0000
2019-08-07,171.5000,175.7300,170.3400,175.3200,175.0674,8292800,0.0000,1.0000
2019-08-06,171.7900,172.9500,170.1382,172.4800,172.2315,10281300,0.0000,1.0000
2019-08-05,172.0100,173.5000,166.9800,168.8600,168.6167,16858300,0.0000,1.0000
2019-08-02,178.0000,178.2700,174.6900,177.4200,177.1644,8264600,0.0000,1.0000
2019-08-01,179.1900,182.4000,178.1700,179.1700,178.9118,8417300,0.0000,1.0000
2019-07-31,181.7900,182.0500,176.0600,178.0000,177.7435,7981200,0.0000,1.0000
2019-07-30,182.5400,183.3800,181.2598,181.5300,181.2684,5236600,0.0000,1.0000
2019-07-29,183.8900,184.0700,182.7300,183.2100,182.9460,4621800,0.0000,1.0000
2019-07-26,182.4100,183.8200,182.2100,183.6900,183.4253,5056300,0.0000,1.0000
2019-07-25,183.8700,183.9900,181.3000,181.5900,181.3284,6085800,0.0000,1.0000
2019-07-24,180.7900,183.4300,179.2500,183.3300,183.0659,8169300,0.0000,1.0000
2019-07-23,180.8900,181.2700,179.0600,180.9000,180.6393,7193000,0.0000,1.0000
2019-07-22,179.6400,180.9800,179.1400,180.5700,180.3098,4862100,0.0000,1.0000
2019-07-19,181.8400,181.8400,179.1400,179.2400,178.9818,5327100,0.0000,1.0000
2019-07-18,178.6300,180.6200,178.5800,180.5300,180.2699,4736300,0.0000,1.0000
2019-07-17,179.5600,180.2100,179.0100,179.1500,178.8919,3994200,0.0000,1.0000
2019-07-16,180.3700,180.8800,178.7300,179.3100,179.0517,6800200,0.0000,1.0000
2019-07-15,180.5600,181.0700,179.9400,180.5700,180.3098,4490400,0.0000,1.0000
2019-07-12,181.3500,181.3500,178.9200,180.3300,180.0702,7196700,0.0000,1.0000
2019-07-11,180.1200,180.9444,179.4600,180.7400,180.4796,6986600,0.0000,1.0000
2019-07-10,178.5800,180.2600,178.5800,179.3100,179.0517,5110600,0.0000,1.0000
2019-07-09,175.4300,177.8900,175.3000,177.7300,177.4739,4894300,0.0000,1.0000
2019-07-08,176.3000,176.6100,175.4000,176.1900,175.9361,6720300,0.0000,1.0000
2019-07-05,175.8600,177.0310,174.5099,176.6600,176.4055,5840400,0.0000,1.0000
2019-07-03,176.0000,176.9900,175.7200,176.8700,176.6152,4066600,0.0000,1.0000
2019-07-02,174.1000,175.3200,173.3148,175.2800,175.0275,5238100,0.0000,1.0000
2019-07-01,175.3300,175.5400,172.7400,173.9400,173.6894,6103200,0.0000,1.0000
2019-06-28,171.9600,173.5500,170.5200,173.5500,173.2999,8442700,0.0000,1.0000
2019-06-27,172.1200,172.4000,170.3200,171.2300,170.9833,5873400,0.0000,1.0000
2019-06-26,171.3900,172.3900,170.8180,171.0600,170.8135,7129900,0.0000,1.0000
2019-06-25,174.8100,174.9400,170.5900,171.2800,171.0332,9899900,0.0000,1.0000
2019-06-24,174.6000,174.7300,172.7200,173.8500,173.5995,5554900,0.0000,1.0000
2019-06-21,173.2700,174.8060,173.1600,173.4400,173.1901,11728200,0.0000,1.0000
2019-06-20,172.5100,173.9400,171.7500,173.7400,173.4897,11474100,0.0000,1.0000
2019-06-19,169.3900,171.2000,169.2100,170.6900,170.4441,6323900,0.0000,1.0000
2019-06-18,170.6500,170.6695,167.5500,169.2800,169.0361,6969300,0.0000,1.0000
2019-06-17,169.7300,170.4200,169.0300,169.5600,169.3157,6410200,0.0000,1.0000
2019-06-14,169.7700,170.6400,168.8400,169.6600,169.4156,4999900,0.0000,1.0000
