timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,64.5200,64.7600,64.3600,64.6700,64.6700,617834,0.0000,1.0000
2019-11-12,64.0400,64.4200,63.8500,64.3100,64.3100,754500,0.0000,1.0000
2019-11-11,64.4700,64.7400,64.0500,64.1600,64.1600,602000,0.0000,1.0000
2019-11-08,64.5500,64.9900,64.2900,64.5000,64.5000,703600,0.0000,1.0000
2019-11-07,65.3900,65.4900,64.4800,64.6800,64.6800,796100,0.0000,1.0000
2019-11-06,65.2600,65.4300,64.7900,65.2800,65.2800,608300,0.0000,1.0000
2019-11-05,65.4700,65.7500,65.0000,65.1300,65.1300,876300,0.0000,1.0000
2019-11-04,65.9200,66.1500,65.2000,65.4400,65.4400,2142300,0.0000,1.0000
2019-11-01,65.8000,66.0200,65.4900,65.9000,65.9000,788200,0.0000,1.0000
2019-10-31,64.8900,65.5600,64.6200,65.5200,65.5200,1857200,0.0000,1.0000
2019-10-30,64.7800,64.9000,64.0300,64.8900,64.8900,862800,0.0000,1.0000
2019-10-29,63.3300,64.9000,63.1200,64.4700,64.4700,792300,0.0000,1.0000
2019-10-28,64.3600,64.4400,63.3800,63.4000,63.4000,844400,0.0000,1.0000
2019-10-25,65.2300,65.2300,64.2500,64.2800,64.2800,820600,0.0000,1.0000
2019-10-24,64.9000,65.5800,64.7500,65.3900,65.3900,789900,0.0000,1.0000
2019-10-23,64.1900,64.8000,64.1900,64.7000,64.7000,598600,0.0000,1.0000
2019-10-22,64.3000,64.6100,63.8800,64.5500,64.5500,716200,0.0000,1.0000
2019-10-21,63.7700,64.3200,63.5600,64.0100,64.0100,785300,0.0000,1.0000
2019-10-18,63.7400,63.7500,63.3400,63.7100,63.7100,844800,0.0000,1.0000
2019-10-17,63.4500,63.9000,63.2800,63.7200,63.7200,921300,0.0000,1.0000
2019-10-16,62.7300,63.5100,62.4300,63.5000,63.5000,2542400,0.0000,1.0000
2019-10-15,63.0900,63.6700,62.7400,62.8400,62.8400,1100300,0.0000,1.0000
2019-10-14,62.9300,63.4000,62.7800,63.2500,63.2500,1060800,0.0000,1.0000
2019-10-11,63.2700,63.4000,62.4000,62.9800,62.9800,1484300,0.0000,1.0000
2019-10-10,62.2600,62.7700,61.8900,62.6100,62.6100,898900,0.0000,1.0000
2019-10-09,61.7800,62.5400,61.5200,62.4400,62.4400,861600,0.0000,1.0000
2019-10-08,62.2100,62.3300,61.4500,61.5800,61.5800,1176800,0.0000,1.0000
2019-10-07,62.7000,62.9000,62.3000,62.4700,62.4700,1694000,0.0000,1.0000
2019-10-04,62.2300,62.8200,61.8300,62.8100,62.8100,1133700,0.0000,1.0000
2019-10-03,61.8900,62.0800,61.1800,62.0400,62.0400,2127300,0.0000,1.0000
2019-10-02,62.6700,62.9000,61.6400,61.8800,61.8800,3027700,0.0000,1.0000
2019-10-01,62.7800,63.1000,62.1100,63.0600,63.0600,1359900,0.0000,1.0000
2019-09-30,62.5700,63.0100,62.2900,62.7800,62.7800,2426100,0.0000,1.0000
2019-09-27,62.7100,62.8700,61.9300,62.6700,62.6700,2186700,0.0000,1.0000
2019-09-26,63.0000,63.0000,61.9600,62.7000,62.7000,1623200,0.0000,1.0000
2019-09-25,63.2000,63.5000,62.2500,62.8300,62.8300,1735800,0.0000,1.0000
2019-09-24,62.9700,63.2400,62.5300,63.1800,63.1800,1418900,0.0000,1.0000
2019-09-23,63.6500,63.7500,62.8100,63.0400,63.0400,1617900,0.0000,1.0000
2019-09-20,64.3000,64.3300,63.5000,63.6500,63.6500,4111100,0.0000,1.0000
2019-09-19,63.7300,64.3100,63.2500,64.3000,64.3000,2191800,0.0000,1.0000
2019-09-18,64.2700,64.6100,63.8400,64.5600,64.5600,1722300,0.0000,1.0000
2019-09-17,63.9500,64.7000,63.9500,64.2200,64.2200,2360100,0.0000,1.0000
2019-09-16,63.6500,64.2300,63.3800,64.1800,64.1800,2880600,0.0000,1.0000
2019-09-13,65.0000,65.2600,63.5100,64.2100,64.2100,2493700,0.0000,1.0000
2019-09-12,65.2100,65.8300,64.9500,65.2000,65.2000,1937300,0.0000,1.0000
2019-09-11,63.9000,65.3700,63.5800,65.1800,65.1800,2517700,0.0000,1.0000
2019-09-10,63.3000,64.0600,63.0100,64.0600,64.0600,3259700,0.0000,1.0000
2019-09-09,62.4500,63.6100,62.2500,63.5600,63.5600,2008300,0.0000,1.0000
2019-09-06,60.8900,62.3400,60.7200,62.3000,62.3000,1238200,0.0000,1.0000
2019-09-05,61.1700,61.2500,60.4900,60.9100,60.9100,1942900,0.1660,1.0000
2019-09-04,59.4500,60.8800,59.1800,60.4900,60.3240,1043200,0.0000,1.0000
2019-09-03,58.9500,59.5600,58.5500,59.4400,59.2769,1149400,0.0000,1.0000
2019-08-30,58.8500,59.2800,58.6300,58.9900,58.8281,1119600,0.0000,1.0000
2019-08-29,58.8000,59.0500,57.9700,58.8500,58.6885,1347700,0.0000,1.0000
2019-08-28,58.2400,58.8800,56.5800,58.8500,58.6885,1992600,0.0000,1.0000
2019-08-27,58.9600,59.1600,58.5100,58.9900,58.8281,1461100,0.0000,1.0000
2019-08-26,58.1000,58.6700,57.5100,58.6700,58.5090,1335300,0.0000,1.0000
2019-08-23,58.0500,58.3500,57.2600,57.4400,57.2824,1375100,0.0000,1.0000
2019-08-22,58.1300,58.5200,57.9500,58.3500,58.1899,1057000,0.0000,1.0000
2019-08-21,58.5000,58.7100,57.9700,58.2500,58.0901,1482300,0.0000,1.0000
2019-08-20,58.4400,58.6100,57.8900,58.1500,57.9904,1161900,0.0000,1.0000
2019-08-19,58.1300,58.6000,57.7500,58.4900,58.3295,1135900,0.0000,1.0000
2019-08-16,57.0500,57.9500,57.0500,57.5400,57.3821,1091400,0.0000,1.0000
2019-08-15,55.2500,57.0800,55.0600,57.0200,56.8635,1890000,0.0000,1.0000
2019-08-14,55.1000,55.6200,54.8300,54.9000,54.7493,719400,0.0000,1.0000
2019-08-13,54.7800,56.0000,54.7600,55.9000,55.7466,730000,0.0000,1.0000
2019-08-12,55.3300,55.5800,54.9200,54.9400,54.7892,315600,0.0000,1.0000
2019-08-09,55.8900,56.0600,54.9009,55.3700,55.2180,812300,0.0000,1.0000
2019-08-08,54.6900,55.8200,54.3400,55.7900,55.6369,827200,0.0000,1.0000
2019-08-07,53.7100,54.7100,53.3994,54.4000,54.2507,988900,0.0000,1.0000
2019-08-06,53.5600,54.3500,53.5600,54.1900,54.0413,992900,0.0000,1.0000
2019-08-05,54.4000,54.5100,53.0593,53.2500,53.1039,1157900,0.0000,1.0000
2019-08-02,55.2300,55.4000,54.8200,54.8800,54.7294,920700,0.0000,1.0000
2019-08-01,54.9600,56.4400,54.6000,55.0000,54.8491,1269300,0.0000,1.0000
2019-07-31,55.0500,55.0800,54.4600,54.8100,54.6596,2318400,0.0000,1.0000
2019-07-30,55.1200,55.4100,54.8200,55.1000,54.9488,583800,0.0000,1.0000
2019-07-29,55.4300,55.5500,55.0200,55.2200,55.0685,765500,0.0000,1.0000
2019-07-26,54.8800,55.3700,54.6800,55.2300,55.0784,1050400,0.0000,1.0000
2019-07-25,54.7400,54.8100,53.8600,54.6400,54.4901,1371400,0.0000,1.0000
2019-07-24,55.7200,55.9000,55.1400,55.3800,55.2280,987800,0.0000,1.0000
2019-07-23,55.5000,56.0700,55.3700,55.9000,55.7466,880600,0.0000,1.0000
2019-07-22,55.7800,55.8400,54.9200,55.1700,55.0186,781100,0.0000,1.0000
2019-07-19,55.9100,56.1000,55.6500,55.6600,55.5073,1128800,0.0000,1.0000
2019-07-18,55.6800,55.9700,55.3400,55.7300,55.5771,1228100,0.0000,1.0000
2019-07-17,56.0300,56.3100,55.7200,55.7500,55.5970,1241800,0.0000,1.0000
2019-07-16,55.9100,56.1000,55.4500,55.9100,55.7566,592600,0.0000,1.0000
2019-07-15,56.0000,56.1800,55.7100,55.8300,55.6768,1408900,0.0000,1.0000
2019-07-12,56.3800,56.5000,55.9000,56.0500,55.8962,946400,0.0000,1.0000
2019-07-11,56.2900,56.6420,56.0800,56.3800,56.2253,1068500,0.0000,1.0000
2019-07-10,56.3300,57.0083,56.0000,56.3500,56.1954,1071700,0.0000,1.0000
2019-07-09,56.2500,56.2500,55.7700,56.0400,55.8862,812500,0.0000,1.0000
2019-07-08,57.2300,57.2300,56.4200,56.4200,56.2652,957400,0.0000,1.0000
2019-07-05,56.8821,57.1800,56.2300,57.1600,57.0031,572000,0.0000,1.0000
2019-07-03,56.6400,57.4400,56.6400,57.3300,57.1727,538500,0.0000,1.0000
2019-07-02,56.2900,57.0000,56.0600,56.6000,56.4447,969300,0.0000,1.0000
2019-07-01,55.9187,56.2600,55.3900,56.1500,55.9959,1021100,0.0000,1.0000
2019-06-28,55.3900,55.7400,54.9000,55.4300,55.2779,5841200,0.0000,1.0000
2019-06-27,54.9900,55.3600,54.7200,55.2800,55.1283,811900,0.0000,1.0000
2019-06-26,55.5800,55.6200,54.6598,54.9100,54.7593,1063100,0.0000,1.0000
2019-06-25,55.4200,56.2000,55.3400,55.7100,55.5571,1247900,0.0000,1.0000
2019-06-24,55.3900,55.8600,55.0300,55.2600,55.1083,1286900,0.0000,1.0000
2019-06-21,55.4500,55.6900,54.8979,55.1100,54.9588,2412200,0.0000,1.0000
2019-06-20,55.4487,56.1700,55.1800,55.4200,55.2679,1018300,0.0000,1.0000
2019-06-19,54.3700,55.1000,53.8300,55.0100,54.8590,1217500,0.0000,1.0000
2019-06-18,55.2888,55.2900,54.0100,54.2200,54.0712,1369500,0.0000,1.0000
2019-06-17,56.2000,56.2500,54.3600,54.8800,54.7294,2009200,0.0000,1.0000
2019-06-14,57.2800,57.3584,56.0300,56.2600,56.1056,1558400,0.0000,1.0000
2019-06-13,57.6500,57.9800,57.0500,57.2900,57.1328,931800,0.0000,1.0000
2019-06-12,57.3900,57.7100,57.1300,57.5800,57.4220,898000,0.0000,1.0000
2019-06-11,57.5800,57.9200,56.6400,57.1800,57.0231,994900,0.0000,1.0000
2019-06-10,56.8900,57.2700,56.4500,57.2500,57.0929,1344300,0.0000,1.0000
2019-06-07,56.0100,56.8700,55.9500,56.5000,56.3449,1881400,0.0000,1.0000
2019-06-06,54.3700,56.8000,54.3100,55.8700,55.7167,3077100,0.0000,1.0000
2019-06-05,51.0900,54.1000,50.2700,54.1000,53.9515,3242200,0.1660,1.0000
2019-06-04,50.7500,51.8400,50.4800,51.7800,51.4724,1940800,0.0000,1.0000
2019-06-03,49.9400,50.6800,49.6500,50.3200,50.0210,1706900,0.0000,1.0000
2019-05-31,50.4800,50.6600,49.1200,49.9800,49.6831,2207000,0.0000,1.0000
2019-05-30,51.0200,51.2400,50.7000,51.0300,50.7268,830600,0.0000,1.0000
2019-05-29,51.1000,51.3000,50.4900,50.8400,50.5379,1119000,0.0000,1.0000
2019-05-28,52.1000,52.3060,51.2100,51.3500,51.0449,2477400,0.0000,1.0000
2019-05-24,52.3900,52.7100,52.0900,52.1300,51.8203,678100,0.0000,1.0000
2019-05-23,52.3000,52.4400,51.7000,52.2600,51.9495,1402200,0.0000,1.0000
2019-05-22,52.4500,52.9600,52.4200,52.8300,52.5161,764900,0.0000,1.0000
2019-05-21,52.0900,52.6800,51.9100,52.6800,52.3670,967000,0.0000,1.0000
2019-05-20,52.0900,52.2500,51.6400,51.7900,51.4823,814600,0.0000,1.0000
2019-05-17,52.0700,52.8000,52.0700,52.1300,51.8203,829000,0.0000,1.0000
2019-05-16,51.8200,52.4500,51.5000,52.3100,51.9992,1597100,0.0000,1.0000
2019-05-15,51.4000,52.2200,51.4000,51.5600,51.2537,959300,0.0000,1.0000
2019-05-14,50.8300,52.1100,50.8300,51.7100,51.4028,1693800,0.0000,1.0000
2019-05-13,51.3200,51.5000,50.4300,50.7100,50.4087,1158400,0.0000,1.0000
2019-05-10,52.0200,52.2600,51.2805,51.8800,51.5718,1187500,0.0000,1.0000
