timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,202.6000,205.9600,202.4500,204.6200,204.6200,1064972,0.0000,1.0000
2019-11-12,198.9700,201.8400,198.2200,201.4900,201.4900,1009300,0.0000,1.0000
2019-11-11,197.4900,199.7500,197.1900,198.6500,198.6500,773000,0.0000,1.0000
2019-11-08,198.9400,200.5000,197.5400,198.1700,198.1700,1172300,0.0000,1.0000
2019-11-07,199.0200,199.0900,196.7400,199.0000,199.0000,1023400,0.0000,1.0000
2019-11-06,196.8100,198.8600,196.5100,198.5900,198.5900,976800,0.0000,1.0000
2019-11-05,197.0200,197.9700,195.7900,196.9500,196.9500,1178800,0.0000,1.0000
2019-11-04,201.7500,202.3700,196.7100,197.0200,197.0200,1377800,0.0000,1.0000
2019-11-01,206.9100,207.7900,200.5300,201.5100,201.5100,1358000,0.0000,1.0000
2019-10-31,204.2000,209.3500,203.9500,205.7500,205.7500,1541000,0.0000,1.0000
2019-10-30,203.8900,207.4200,202.1100,204.9700,204.9700,1595000,0.0000,1.0000
2019-10-29,200.9900,203.5400,199.9500,201.0000,201.0000,2497500,0.0000,1.0000
2019-10-28,201.6300,201.7200,196.9500,200.6600,200.6600,2563000,0.0000,1.0000
2019-10-25,203.5200,204.4000,200.4000,200.4600,200.4600,1396100,0.0000,1.0000
2019-10-24,202.9200,204.4200,201.4400,203.2500,203.2500,1197400,0.0000,1.0000
2019-10-23,201.9000,204.1200,200.1200,202.2300,202.2300,1043100,0.0000,1.0000
2019-10-22,206.2300,207.4700,201.5000,202.0200,202.0200,1584800,0.0000,1.0000
2019-10-21,212.2100,212.9400,205.7900,206.0700,206.0700,1274400,0.0000,1.0000
2019-10-18,213.5800,214.1200,211.6100,213.1700,213.1700,1245100,0.0000,1.0000
2019-10-17,211.9500,213.2200,210.3000,213.0100,213.0100,1420900,0.0000,1.0000
2019-10-16,211.2500,212.0600,208.6700,212.0100,212.0100,1166600,0.0000,1.0000
2019-10-15,213.1300,214.0000,211.4000,212.5700,212.5700,721700,0.0000,1.0000
2019-10-14,213.4300,214.8900,212.0100,212.3500,212.3500,774000,0.0000,1.0000
2019-10-11,217.7900,217.7900,211.7500,212.8300,212.8300,1193900,0.0000,1.0000
2019-10-10,214.2200,217.2400,214.0200,215.8900,215.8900,673100,0.0000,1.0000
2019-10-09,214.2500,215.4200,212.5200,215.1300,215.1300,768700,0.0000,1.0000
2019-10-08,212.5100,213.8100,211.2600,212.1400,212.1400,1264500,0.0000,1.0000
2019-10-07,214.5700,215.6000,212.6800,213.3300,213.3300,916900,0.0000,1.0000
2019-10-04,210.2500,216.1900,209.9600,216.0200,216.0200,1036900,0.0000,1.0000
2019-10-03,208.4200,210.9700,207.7000,209.4300,209.4300,1007600,0.0000,1.0000
2019-10-02,210.0500,211.8100,206.8800,207.8400,207.8400,1260600,0.0000,1.0000
2019-10-01,211.3400,211.8800,208.3200,210.7200,210.7200,1106400,0.0000,1.0000
2019-09-30,214.8000,214.8300,210.5900,211.3400,211.3400,1119700,0.0000,1.0000
2019-09-27,217.1800,217.8800,213.2200,213.8900,213.8900,1030800,0.0000,1.0000
2019-09-26,214.8200,216.6900,214.2200,215.9900,215.9900,1248300,0.0000,1.0000
