timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,252.0900,255.5400,250.2700,254.5000,254.5000,301217,0.0000,1.0000
2019-11-12,251.1700,256.2400,250.5400,253.9600,253.9600,306400,0.0000,1.0000
2019-11-11,250.0000,253.9900,248.1700,251.9000,251.9000,297900,0.0000,1.0000
2019-11-08,251.0800,252.9200,248.7400,251.2100,251.2100,453700,0.0000,1.0000
2019-11-07,240.0000,254.1400,235.0000,250.4500,250.4500,642400,0.0000,1.0000
2019-11-06,230.0200,233.9900,229.9900,233.9900,233.9900,289300,0.0000,1.0000
2019-11-05,229.0400,230.4100,226.9400,230.1400,230.1400,282000,0.0000,1.0000
2019-11-04,231.9200,231.9200,227.6700,228.7600,228.7600,238900,0.0000,1.0000
2019-11-01,227.2300,232.1600,227.1900,230.2300,230.2300,350000,0.0000,1.0000
2019-10-31,224.1200,225.6600,222.1200,225.6600,225.6600,178800,0.0000,1.0000
2019-10-30,222.0100,225.2200,220.6000,225.0900,225.0900,162400,0.0000,1.0000
2019-10-29,222.0100,223.7300,221.6200,222.5700,222.5700,290300,0.0000,1.0000
2019-10-28,222.0000,224.3500,222.0000,222.6900,222.6900,179600,0.0000,1.0000
2019-10-25,220.8600,223.5600,220.5400,221.1900,221.1900,171000,0.0000,1.0000
2019-10-24,217.9000,221.3300,215.7000,220.7200,220.7200,244100,0.0000,1.0000
2019-10-23,214.6500,217.3200,212.2700,217.1600,217.1600,272700,0.0000,1.0000
2019-10-22,211.5800,215.7200,210.0600,215.1600,215.1600,314800,0.0000,1.0000
2019-10-21,211.2300,212.5500,210.4500,211.0100,211.0100,180700,0.0000,1.0000
2019-10-18,212.0200,212.0300,208.5500,210.1000,210.1000,205900,0.0000,1.0000
2019-10-17,214.6000,215.3000,211.6100,211.7500,211.7500,234800,0.0000,1.0000
2019-10-16,213.3600,215.5000,212.0900,215.0100,215.0100,185600,0.0000,1.0000
2019-10-15,213.1700,215.0300,212.2200,213.1900,213.1900,256700,0.0000,1.0000
2019-10-14,211.1200,213.5100,210.4700,212.4700,212.4700,179700,0.0000,1.0000
2019-10-11,210.5800,213.7100,210.5800,211.7400,211.7400,196800,0.0000,1.0000
2019-10-10,205.1700,210.6300,205.1700,208.5900,208.5900,230700,0.0000,1.0000
2019-10-09,205.7700,207.3000,204.6100,205.6300,205.6300,147800,0.0000,1.0000
2019-10-08,204.2500,205.8700,202.1000,203.2600,203.2600,251000,0.0000,1.0000
2019-10-07,204.5400,207.5100,203.6000,205.5500,205.5500,214200,0.0000,1.0000
2019-10-04,203.4500,205.3300,201.2500,204.9800,204.9800,237600,0.0000,1.0000
2019-10-03,200.8600,203.1100,198.4900,202.9300,202.9300,206900,0.0000,1.0000
2019-10-02,205.1900,205.1900,199.6000,200.1600,200.1600,265900,0.0000,1.0000
2019-10-01,212.6400,213.8500,205.4600,206.4700,206.4700,321500,0.0000,1.0000
2019-09-30,214.0600,215.2500,211.5600,211.7900,211.7900,170900,0.0000,1.0000
2019-09-27,215.3300,216.1000,211.8000,213.3900,213.3900,229400,0.0000,1.0000
2019-09-26,214.3000,215.4500,212.9100,214.2600,214.2600,226500,0.0000,1.0000
2019-09-25,213.5000,214.4300,212.3700,213.7500,213.7500,182600,0.0000,1.0000
2019-09-24,213.9100,215.3800,212.3100,212.6400,212.6400,235100,0.0000,1.0000
2019-09-23,213.4000,214.4000,212.1800,212.3400,212.3400,183700,0.0000,1.0000
2019-09-20,218.9800,219.2200,214.2500,214.8200,214.8200,445900,0.0000,1.0000
2019-09-19,220.3500,220.7800,218.2900,218.4600,218.4600,179300,0.0000,1.0000
2019-09-18,220.9900,221.1200,217.5400,219.7000,219.7000,281400,0.0000,1.0000
2019-09-17,221.7500,222.9100,219.3500,221.0800,221.0800,255900,0.0000,1.0000
2019-09-16,220.0000,223.4400,219.8400,222.6600,222.6600,277100,0.0000,1.0000
2019-09-13,217.6400,219.8700,217.6400,218.3100,218.3100,247200,0.0000,1.0000
2019-09-12,220.4400,220.8800,215.8800,216.7900,216.7900,336200,0.0000,1.0000
2019-09-11,218.2400,220.8800,217.4600,220.3800,220.3800,201300,0.0000,1.0000
2019-09-10,215.6100,217.9300,213.0400,217.8800,217.8800,226000,0.0000,1.0000
2019-09-09,215.5200,216.7500,212.5600,215.4500,215.4500,367100,0.0000,1.0000
2019-09-06,215.3300,217.2000,214.1900,215.0000,215.0000,231500,0.0000,1.0000
2019-09-05,210.0400,214.7100,209.9300,214.2400,214.2400,382600,0.0000,1.0000
2019-09-04,209.7200,210.3400,207.7000,208.5600,208.5600,226900,0.0000,1.0000
2019-09-03,206.6800,208.4800,205.2400,208.0400,208.0400,197400,0.0000,1.0000
2019-08-30,208.9400,210.2200,208.3300,209.0000,209.0000,159300,0.0000,1.0000
2019-08-29,205.3700,207.8800,204.5400,207.2700,207.2700,181700,0.8600,1.0000
2019-08-28,201.5900,204.7900,200.4500,203.8100,202.9500,222800,0.0000,1.0000
2019-08-27,205.4100,205.7500,201.5300,202.6100,201.7551,150400,0.0000,1.0000
2019-08-26,206.2300,206.6500,202.5200,204.6200,203.7566,285100,0.0000,1.0000
2019-08-23,207.9100,209.5500,203.3800,204.2700,203.4081,337400,0.0000,1.0000
2019-08-22,210.0300,210.5400,207.1800,208.5400,207.6600,157100,0.0000,1.0000
2019-08-21,209.5700,210.8200,208.4700,209.4300,208.5463,182600,0.0000,1.0000
2019-08-20,207.6800,208.2800,206.2900,207.5100,206.6344,161800,0.0000,1.0000
2019-08-19,209.3700,209.9700,200.0000,208.2400,207.3613,183400,0.0000,1.0000
2019-08-16,205.3000,208.2400,200.0000,206.8200,205.9473,290700,0.0000,1.0000
2019-08-15,201.3000,204.1800,200.0000,203.9500,203.0894,305500,0.0000,1.0000
2019-08-14,201.3000,202.3200,199.2900,200.8100,199.9627,330700,0.0000,1.0000
2019-08-13,204.4900,207.1600,203.2693,203.7400,202.8803,179600,0.0000,1.0000
2019-08-12,208.0000,208.0000,202.7500,203.9100,203.0496,228900,0.0000,1.0000
2019-08-09,211.8400,211.8400,208.4000,209.3600,208.4766,214900,0.0000,1.0000
