timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,64.7200,65.2200,64.4100,64.8700,64.8700,763931,0.0000,1.0000
2019-11-12,65.5600,66.1700,64.5900,64.6800,64.6800,847600,0.0000,1.0000
2019-11-11,65.5800,66.0100,65.2000,65.7000,65.7000,570900,0.0000,1.0000
2019-11-08,64.8700,66.0000,64.8400,65.7700,65.7700,869900,0.0000,1.0000
2019-11-07,65.1600,65.3600,64.7000,64.9500,64.9500,1475000,0.0000,1.0000
2019-11-06,65.4200,65.9900,64.9300,65.2600,65.2600,698900,0.0000,1.0000
2019-11-05,65.5600,65.7400,65.1300,65.3600,65.3600,1097900,0.0000,1.0000
2019-11-04,64.8200,65.9000,64.8200,65.7700,65.7700,778700,0.0000,1.0000
2019-11-01,65.0500,65.3200,64.0300,64.9700,64.9700,976700,0.6600,1.0000
2019-10-31,66.6500,66.6500,65.4200,65.6300,64.9700,1238900,0.0000,1.0000
2019-10-30,65.1500,66.8200,64.9900,66.7100,66.0391,1096100,0.0000,1.0000
2019-10-29,63.7900,65.4900,63.7400,65.1500,64.4948,1495600,0.0000,1.0000
2019-10-28,64.3300,64.4500,63.3800,64.0400,63.3960,1127800,0.0000,1.0000
2019-10-25,64.5000,64.8600,64.2300,64.2800,63.6336,998700,0.0000,1.0000
2019-10-24,64.9300,64.9700,64.3300,64.5200,63.8712,804500,0.0000,1.0000
2019-10-23,63.7200,64.7100,63.2400,64.7100,64.0592,800900,0.0000,1.0000
2019-10-22,63.4500,63.8100,62.7400,63.6500,63.0099,630200,0.0000,1.0000
2019-10-21,62.4800,63.3900,62.4500,63.3800,62.7426,733200,0.0000,1.0000
2019-10-18,62.5500,62.6200,61.9900,62.4200,61.7923,705900,0.0000,1.0000
2019-10-17,62.9100,63.0000,62.0400,62.6400,62.0101,818200,0.0000,1.0000
2019-10-16,63.3500,63.6700,62.7200,62.9500,62.3170,966500,0.0000,1.0000
2019-10-15,62.2300,63.5300,62.0700,63.4600,62.8218,1602300,0.0000,1.0000
2019-10-14,62.6400,62.6400,61.7800,62.1900,61.5646,404600,0.0000,1.0000
2019-10-11,62.3700,63.2400,62.2400,62.6400,62.0101,685000,0.0000,1.0000
2019-10-10,62.5200,62.6900,62.0800,62.1900,61.5646,709900,0.0000,1.0000
2019-10-09,63.2300,63.2400,62.4100,62.4600,61.8319,562900,0.0000,1.0000
2019-10-08,63.3900,63.5200,62.8100,62.8100,62.1784,908800,0.0000,1.0000
2019-10-07,63.7900,64.1900,63.5500,63.5800,62.9406,1025500,0.0000,1.0000
2019-10-04,63.5900,64.0500,63.3000,64.0400,63.3960,1257200,0.0000,1.0000
2019-10-03,62.8000,63.5000,62.3600,63.4300,62.7921,1491900,0.0000,1.0000
2019-10-02,62.4900,63.0000,62.3300,62.7500,62.1190,1274000,0.0000,1.0000
2019-10-01,63.8000,63.8800,62.3300,62.7600,62.1289,1008900,0.0000,1.0000
2019-09-30,64.0700,64.5100,63.4100,63.6700,63.0297,2086400,0.0000,1.0000
2019-09-27,63.9400,64.0600,63.2100,64.0600,63.4158,1374900,0.0000,1.0000
2019-09-26,63.6300,63.8700,63.2600,63.6900,63.0495,1137100,0.0000,1.0000
2019-09-25,62.2700,63.5100,62.2700,63.3500,62.7129,998700,0.0000,1.0000
2019-09-24,63.0900,63.2400,61.7100,62.1700,61.5448,1287300,0.0000,1.0000
2019-09-23,62.2100,63.1200,62.0500,62.8500,62.2180,1104200,0.0000,1.0000
2019-09-20,62.5500,63.3700,62.3400,62.6200,61.9903,4925600,0.0000,1.0000
2019-09-19,63.2500,63.2500,62.6300,62.7800,62.1487,2248200,0.0000,1.0000
2019-09-18,63.4700,63.4700,62.4800,62.9200,62.2873,897000,0.0000,1.0000
2019-09-17,64.0000,64.0000,63.2200,63.3300,62.6931,1079700,0.0000,1.0000
2019-09-16,63.4300,63.9500,62.9200,63.9100,63.2673,1231500,0.0000,1.0000
2019-09-13,64.3100,64.8200,62.9900,63.4700,62.8317,1309600,0.0000,1.0000
2019-09-12,64.4800,64.6900,63.1100,64.1300,63.4851,1665600,0.0000,1.0000
2019-09-11,63.6400,64.4200,63.2200,64.2500,63.6039,1263400,0.0000,1.0000
2019-09-10,62.6800,63.6600,62.0300,63.6600,63.0198,1512000,0.0000,1.0000
2019-09-09,62.5900,62.8600,61.3700,62.8200,62.1883,1389300,0.0000,1.0000
2019-09-06,62.0400,63.1300,62.0100,62.7500,62.1190,1272700,0.0000,1.0000
2019-09-05,61.5700,61.9700,60.8100,61.9200,61.2973,1181900,0.0000,1.0000
2019-09-04,61.6100,61.8200,60.9900,61.5200,60.9013,964900,0.0000,1.0000
2019-09-03,60.3400,61.2200,60.0300,61.2100,60.5944,908700,0.0000,1.0000
2019-08-30,60.5300,60.6400,60.0000,60.4700,59.8619,931000,0.0000,1.0000
2019-08-29,59.8800,60.3100,59.6300,60.2700,59.6639,704500,0.0000,1.0000
2019-08-28,59.1400,59.6500,59.0500,59.4800,58.8818,840600,0.0000,1.0000
2019-08-27,59.9000,60.3200,59.1500,59.2400,58.6443,1576700,0.0000,1.0000
2019-08-26,59.2000,59.5800,58.6000,59.4600,58.8620,2018800,0.0000,1.0000
2019-08-23,60.0000,60.5000,58.6100,58.8100,58.2186,1091000,0.0000,1.0000
2019-08-22,60.0800,60.4200,59.6100,60.2000,59.5946,923900,0.0000,1.0000
2019-08-21,60.5800,60.8300,60.1200,60.1400,59.5352,847900,0.0000,1.0000
2019-08-20,61.0500,61.2600,60.3100,60.3400,59.7332,1324000,0.0000,1.0000
2019-08-19,61.7700,61.8400,61.3300,61.3900,60.7726,1234100,0.0000,1.0000
2019-08-16,60.3500,61.4600,59.9900,61.2500,60.6340,3481300,0.0000,1.0000
2019-08-15,60.2953,60.9500,59.9900,60.3200,59.7134,1013500,0.0000,1.0000
2019-08-14,61.0400,61.2900,60.0600,60.1900,59.5847,1122300,0.0000,1.0000
2019-08-13,61.1400,61.9100,61.0000,61.4800,60.8617,1374500,0.0000,1.0000
2019-08-12,61.6500,61.8400,60.9700,61.1600,60.5450,1655200,0.0000,1.0000
2019-08-09,62.3300,62.5000,61.6300,61.9300,61.3072,1354500,0.0000,1.0000
2019-08-08,60.9900,62.4800,60.6200,62.4300,61.8022,1102900,0.0000,1.0000
2019-08-07,60.4600,61.4250,59.8400,60.8900,60.2777,1186800,0.0000,1.0000
2019-08-06,61.1700,61.6200,60.6000,60.8700,60.2579,1696100,0.0000,1.0000
2019-08-05,62.4000,62.5000,60.1600,61.0400,60.4262,1596100,0.0000,1.0000
2019-08-02,62.8800,63.3750,62.6600,62.8500,62.2180,1273300,0.6600,1.0000
2019-08-01,64.3200,64.8100,63.3900,63.5200,62.2279,1350400,0.0000,1.0000
2019-07-31,64.5700,64.8100,63.5800,64.3200,63.0116,1838200,0.0000,1.0000
2019-07-30,65.2400,65.2600,64.1100,64.5100,63.1977,1651900,0.0000,1.0000
2019-07-29,64.1221,65.0000,63.9800,64.2400,62.9332,934300,0.0000,1.0000
2019-07-26,63.5900,64.1400,63.2000,63.9200,62.6197,1255700,0.0000,1.0000
2019-07-25,63.8700,63.8900,63.3000,63.5900,62.2964,733300,0.0000,1.0000
2019-07-24,63.7700,64.3700,63.3600,63.8900,62.5903,2224200,0.0000,1.0000
2019-07-23,63.1000,63.9700,62.9700,63.6800,62.3846,1100100,0.0000,1.0000
2019-07-22,63.9400,63.9400,62.9901,62.9900,61.7086,723400,0.0000,1.0000
2019-07-19,65.1800,65.2900,63.9200,63.9200,62.6197,863700,0.0000,1.0000
2019-07-18,64.7800,65.3105,64.2800,65.0600,63.7365,844600,0.0000,1.0000
2019-07-17,65.4800,65.6000,64.6200,65.0500,63.7267,729700,0.0000,1.0000
2019-07-16,65.4400,65.6600,65.2300,65.4900,64.1578,1107000,0.0000,1.0000
2019-07-15,65.7700,65.8800,65.3200,65.5200,64.1872,949300,0.0000,1.0000
2019-07-12,65.5700,65.7900,65.2600,65.6000,64.2655,585400,0.0000,1.0000
