timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,164.2600,164.5800,162.5800,163.1800,163.1800,474010,0.0000,1.0000
2019-11-12,166.4700,167.2800,165.0800,165.4800,165.4800,524800,0.0000,1.0000
2019-11-11,166.2000,167.6400,165.7900,166.6600,166.6600,407900,0.0000,1.0000
2019-11-08,166.3500,168.2400,165.7400,167.5900,167.5900,554900,0.0000,1.0000
2019-11-07,167.0000,169.8000,166.5500,166.8300,166.8300,685100,0.0000,1.0000
2019-11-06,165.3500,166.4400,164.7600,166.2500,166.2500,448500,0.0000,1.0000
2019-11-05,164.7800,167.6400,164.4100,166.1800,166.1800,811300,0.0000,1.0000
2019-11-04,162.7800,164.2300,162.2400,164.0500,164.0500,612800,0.0000,1.0000
2019-11-01,158.1400,160.7800,157.2000,160.7300,160.7300,697500,0.0000,1.0000
2019-10-31,156.2300,156.8600,154.3700,156.5300,156.5300,579500,0.0000,1.0000
2019-10-30,157.7400,157.9500,155.2900,156.8600,156.8600,639900,0.0000,1.0000
2019-10-29,157.7100,159.3000,157.1000,157.9700,157.9700,593400,0.0000,1.0000
2019-10-28,157.6900,159.3600,157.1700,158.6600,158.6600,574000,0.0000,1.0000
2019-10-25,155.9100,157.7200,155.2300,156.5800,156.5800,586500,0.0000,1.0000
2019-10-24,157.8000,158.5000,154.2000,156.2800,156.2800,586200,0.0000,1.0000
2019-10-23,156.0700,157.9300,155.2400,157.8000,157.8000,676500,0.0000,1.0000
2019-10-22,154.0700,157.5400,153.1200,156.3400,156.3400,627900,0.0000,1.0000
2019-10-21,153.3400,154.6900,151.9700,154.0400,154.0400,760900,0.0000,1.0000
2019-10-18,151.8400,153.3900,151.6200,152.2300,152.2300,1135100,0.0000,1.0000
2019-10-17,152.1100,155.1200,150.3000,152.1100,152.1100,2015500,0.0000,1.0000
2019-10-16,159.0100,160.5100,158.5000,158.9300,158.9300,948300,0.0000,1.0000
2019-10-15,157.4500,159.4100,156.5200,158.8200,158.8200,489100,0.0000,1.0000
2019-10-14,155.6700,157.0200,154.6300,156.5700,156.5700,364400,0.0000,1.0000
2019-10-11,157.7000,158.4900,156.3400,156.4800,156.4800,549300,0.0000,1.0000
