timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,185.3100,186.0800,184.0800,184.7200,184.7200,938175,0.0000,1.0000
2019-11-12,184.0500,185.6500,183.5300,185.2800,185.2800,835300,0.0000,1.0000
2019-11-11,184.2500,184.8600,182.4600,184.3500,184.3500,678800,0.0000,1.0000
2019-11-08,182.6700,185.9600,182.6700,185.0800,185.0800,1433700,0.0000,1.0000
2019-11-07,182.0000,183.2300,181.5300,182.9500,182.9500,1314500,0.0000,1.0000
2019-11-06,179.9200,181.6900,179.9200,181.5700,181.5700,1321300,0.0000,1.0000
2019-11-05,177.9300,179.6900,177.1000,179.3000,179.3000,2200500,0.0000,1.0000
2019-11-04,181.1800,181.4600,176.9700,178.0700,178.0700,2442100,0.0000,1.0000
2019-11-01,178.0300,180.1900,178.0300,179.7300,179.7300,1119800,0.0000,1.0000
2019-10-31,177.7800,178.2400,175.5300,176.8000,176.8000,1364400,0.0000,1.0000
2019-10-30,176.4400,178.6900,176.0000,178.2400,178.2400,1252300,0.0000,1.0000
2019-10-29,175.0700,178.2300,174.9200,176.0300,176.0300,1831800,0.0000,1.0000
2019-10-28,174.2800,175.9700,173.9700,174.9300,174.9300,1516200,0.0000,1.0000
2019-10-25,175.2400,176.7400,173.3400,173.5400,173.5400,1893500,0.0000,1.0000
2019-10-24,175.9800,177.7600,174.6300,174.6700,174.6700,2444000,0.0000,1.0000
2019-10-23,177.6900,177.7200,172.4000,173.5600,173.5600,1988400,0.0000,1.0000
2019-10-22,175.3200,180.0600,175.3200,179.8800,179.8800,1249500,0.0000,1.0000
2019-10-21,175.3000,176.9200,174.6500,175.4500,175.4500,941600,0.0000,1.0000
2019-10-18,177.0500,177.0500,173.9900,174.4300,174.4300,1070100,0.0000,1.0000
2019-10-17,178.1100,178.5600,176.5800,176.7600,176.7600,785200,0.0000,1.0000
2019-10-16,178.4500,179.2300,177.2100,178.2900,178.2900,768600,0.0000,1.0000
2019-10-15,179.1800,179.6300,178.3400,178.4500,178.4500,818000,0.0000,1.0000
2019-10-14,179.6600,179.8600,178.8000,179.1200,179.1200,591400,0.0000,1.0000
2019-10-11,178.8000,181.1500,178.3700,179.6300,179.6300,853400,0.0000,1.0000
