timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,135.3900,135.5800,133.8450,134.4800,134.4800,2853219,0.0000,1.0000
2019-11-12,135.8700,136.6600,135.0200,135.5900,135.5900,3046500,0.0000,1.0000
2019-11-11,137.2000,137.2000,135.0000,135.4700,135.4700,2568000,0.0000,1.0000
2019-11-08,137.5800,137.6100,136.1600,137.6100,137.6100,2278400,0.0000,1.0000
2019-11-07,137.8700,139.1400,137.5800,137.6900,137.6900,4073800,1.6200,1.0000
2019-11-06,138.0000,138.7800,137.5500,138.7800,137.1600,4477300,0.0000,1.0000
2019-11-05,137.8000,138.7600,137.6300,137.8900,136.2804,3015000,0.0000,1.0000
2019-11-04,136.2400,137.7400,136.2300,137.6700,136.0630,3335400,0.0000,1.0000
2019-11-01,134.5000,135.5600,134.0900,135.5300,133.9479,3089800,0.0000,1.0000
2019-10-31,135.1100,135.2500,133.2300,133.7300,132.1689,3412100,0.0000,1.0000
2019-10-30,133.8300,135.2800,133.2000,135.2500,133.6712,2252700,0.0000,1.0000
2019-10-29,135.4200,135.5700,133.4400,133.8200,132.2579,4160700,0.0000,1.0000
2019-10-28,136.0000,136.6300,135.4500,135.9700,134.3828,3225700,0.0000,1.0000
2019-10-25,134.1200,135.9300,134.1000,135.4400,133.8590,2579100,0.0000,1.0000
2019-10-24,134.8300,135.0700,133.3000,134.0700,132.5050,2598500,0.0000,1.0000
2019-10-23,133.5200,134.5700,132.7000,134.3800,132.8114,3610900,0.0000,1.0000
2019-10-22,132.5500,134.0500,131.6100,133.9600,132.3963,4161600,0.0000,1.0000
2019-10-21,132.6100,133.1000,130.9000,132.5800,131.0324,6306100,0.0000,1.0000
2019-10-18,134.2200,134.4900,132.2500,134.0900,132.5247,7177500,0.0000,1.0000
2019-10-17,135.0000,136.0000,132.9100,134.2600,132.6928,15759800,0.0000,1.0000
2019-10-16,142.4900,142.9500,141.3900,142.1100,140.4511,5332600,0.0000,1.0000
2019-10-15,142.5400,143.7200,141.8100,143.0000,141.3307,3025500,0.0000,1.0000
2019-10-14,142.3100,142.4300,141.3200,142.0400,140.3819,2309500,0.0000,1.0000
2019-10-11,142.7700,144.5000,142.6100,142.7600,141.0935,2996800,0.0000,1.0000
2019-10-10,139.7700,141.7800,139.5600,141.1300,139.4826,2593700,0.0000,1.0000
2019-10-09,139.7700,140.3300,138.7900,139.6700,138.0396,2620800,0.0000,1.0000
2019-10-08,140.2400,140.4700,138.2500,138.3800,136.7647,3225400,0.0000,1.0000
2019-10-07,142.2600,142.7000,141.2200,141.2800,139.6308,2426500,0.0000,1.0000
2019-10-04,142.0600,143.0600,141.0300,142.9900,141.3209,2413600,0.0000,1.0000
2019-10-03,141.6200,142.0700,139.1800,142.0200,140.3622,2928800,0.0000,1.0000
2019-10-02,142.1900,142.2700,140.5700,141.6900,140.0360,3340800,0.0000,1.0000
2019-10-01,145.5900,147.3500,143.5400,143.6600,141.9830,2960800,0.0000,1.0000
2019-09-30,143.7300,146.5700,143.7300,145.4200,143.7225,3988400,0.0000,1.0000
2019-09-27,144.4100,145.0900,142.3800,143.2400,141.5679,2356800,0.0000,1.0000
2019-09-26,143.1700,143.8800,141.4100,143.5500,141.8743,2309800,0.0000,1.0000
2019-09-25,141.7400,143.6300,140.8600,143.1600,141.4889,2526700,0.0000,1.0000
2019-09-24,142.5000,142.8900,141.0700,141.6800,140.0261,3231600,0.0000,1.0000
2019-09-23,141.1900,142.2200,140.5600,142.0700,140.4116,1817900,0.0000,1.0000
2019-09-20,143.2500,143.8300,141.8200,141.8800,140.2238,5193400,0.0000,1.0000
2019-09-19,142.4600,145.0300,142.4500,142.9700,141.3011,3089900,0.0000,1.0000
2019-09-18,142.0500,142.3000,140.5100,142.2200,140.5598,1983600,0.0000,1.0000
2019-09-17,142.4800,142.4800,140.6600,142.2000,140.5401,2933200,0.0000,1.0000
2019-09-16,142.5600,143.6400,142.2700,142.4800,140.8168,1928500,0.0000,1.0000
2019-09-13,144.3200,144.6500,143.2600,143.6700,141.9929,2206600,0.0000,1.0000
2019-09-12,144.0300,144.0400,141.8800,143.6200,141.9435,2505400,0.0000,1.0000
2019-09-11,144.8500,145.1200,142.7100,143.6000,141.9237,3869700,0.0000,1.0000
2019-09-10,143.0000,145.4600,142.9600,145.0500,143.3568,4979700,0.0000,1.0000
2019-09-09,140.5900,143.0200,140.4600,142.6000,140.9354,4226600,0.0000,1.0000
2019-09-06,141.5200,141.5300,140.4600,140.5700,138.9291,2576800,0.0000,1.0000
2019-09-05,138.3000,141.7000,138.0500,140.9700,139.3244,5011600,0.0000,1.0000
2019-09-04,135.7100,136.4300,135.1500,136.3200,134.7287,2247900,0.0000,1.0000
2019-09-03,134.8500,134.9000,133.3300,134.1000,132.5346,2827900,0.0000,1.0000
2019-08-30,135.5800,136.0700,134.3600,135.5300,133.9479,2960600,0.0000,1.0000
2019-08-29,134.1800,135.6900,134.0400,134.8800,133.3055,2971800,0.0000,1.0000
2019-08-28,130.4400,132.8900,130.0400,132.7600,131.2103,2713600,0.0000,1.0000
2019-08-27,131.2000,131.7000,130.3100,131.1700,129.6388,4728000,0.0000,1.0000
2019-08-26,131.0500,131.3000,129.1600,129.9900,128.4726,2833900,0.0000,1.0000
2019-08-23,133.6300,134.2600,128.8300,129.5700,128.0575,4818400,0.0000,1.0000
2019-08-22,134.6900,135.6800,133.8100,134.3200,132.7521,2694900,0.0000,1.0000
2019-08-21,134.9600,135.9400,133.8000,134.2500,132.6829,2805700,0.0000,1.0000
2019-08-20,135.2400,135.2800,132.8100,133.0000,131.4475,3018600,0.0000,1.0000
2019-08-19,134.8800,136.3300,134.8800,135.0400,133.4637,3165100,0.0000,1.0000
2019-08-16,133.0359,134.5900,130.2500,133.7600,132.1986,3012000,0.0000,1.0000
2019-08-15,131.2200,132.3700,130.2500,131.9200,130.3801,3738900,0.0000,1.0000
2019-08-14,133.9100,134.1540,130.9800,131.2500,129.7179,5114200,0.0000,1.0000
2019-08-13,133.7909,136.5700,132.8100,135.7900,134.2049,4522100,0.0000,1.0000
2019-08-12,135.6600,135.8700,133.1800,134.1200,132.1096,4083900,0.0000,1.0000
2019-08-09,139.2700,139.3100,135.3500,136.1300,134.5409,5244600,0.0000,1.0000
2019-08-08,138.4500,140.4200,137.7600,140.1000,138.4646,5261100,1.6200,1.0000
2019-08-07,138.7400,139.5800,136.4110,139.1100,135.8851,5931900,0.0000,1.0000
2019-08-06,142.0300,142.4700,139.3100,140.7300,137.4675,5070700,0.0000,1.0000
2019-08-05,144.9800,145.1000,139.1500,140.7600,137.4968,7114900,0.0000,1.0000
2019-08-02,149.0300,152.9500,145.5900,147.2500,143.8363,8101700,0.0000,1.0000
2019-08-01,148.9000,152.8200,148.5000,150.3200,146.8352,6344000,0.0000,1.0000
2019-07-31,149.7000,150.1800,146.3900,148.2400,144.8034,3722900,0.0000,1.0000
2019-07-30,150.0000,150.4086,149.2200,149.7700,146.2979,2632700,0.0000,1.0000
2019-07-29,151.1100,151.4800,150.3200,150.8800,147.3822,2075500,0.0000,1.0000
2019-07-26,151.0000,151.4100,150.1000,151.3600,147.8511,2904300,0.0000,1.0000
2019-07-25,149.8200,150.6200,148.6100,150.3900,146.9036,3102100,0.0000,1.0000
2019-07-24,150.1200,151.4500,149.2000,150.0300,146.5519,2952400,0.0000,1.0000
2019-07-23,150.5700,150.7200,148.3800,150.3800,146.8938,3742200,0.0000,1.0000
2019-07-22,150.1559,151.9400,149.7000,149.7400,146.2686,4092600,0.0000,1.0000
2019-07-19,149.9600,151.5800,149.5500,149.6800,146.2100,7290700,0.0000,1.0000
2019-07-18,142.4988,150.3100,142.2000,149.6300,146.1612,12692600,0.0000,1.0000
2019-07-17,143.6100,143.8000,141.9500,143.0700,139.7533,6064300,0.0000,1.0000
2019-07-16,143.1700,144.0400,143.0200,143.5300,140.2026,3474700,0.0000,1.0000
