timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,310.1300,314.9900,310.1100,313.1700,313.1700,308617,0.0000,1.0000
2019-11-12,313.4100,316.0700,308.6200,309.0300,309.0300,439800,0.0000,1.0000
2019-11-11,314.3600,317.1000,312.1200,313.4100,313.4100,226300,0.0000,1.0000
2019-11-08,314.6100,317.2700,313.8900,314.9200,314.9200,196100,0.0000,1.0000
2019-11-07,316.7500,316.8300,312.0600,314.8300,314.8300,347000,0.0000,1.0000
2019-11-06,318.4900,321.3500,315.5300,317.9500,317.9500,389300,0.0000,1.0000
2019-11-05,320.6000,320.6000,312.9400,318.3300,318.3300,661600,0.0000,1.0000
2019-11-04,324.3600,324.3600,320.5300,322.1000,322.1000,197700,0.0000,1.0000
2019-11-01,327.7700,329.8700,322.1300,324.7100,324.7100,309600,0.0000,1.0000
2019-10-31,328.6400,330.5200,326.3600,327.1300,327.1300,534800,0.0000,1.0000
2019-10-30,324.6000,327.8300,322.4300,327.6500,327.6500,374500,0.0000,1.0000
2019-10-29,322.7100,325.6000,321.7700,323.2200,323.2200,622400,0.0000,1.0000
2019-10-28,324.2600,324.2600,320.8100,323.3900,323.3900,234900,0.0000,1.0000
2019-10-25,325.6600,327.0700,322.2100,325.0900,325.0900,291800,0.0000,1.0000
2019-10-24,324.1900,328.5000,322.0200,326.2800,326.2800,551000,0.0000,1.0000
2019-10-23,329.8400,333.9200,326.1300,328.3400,328.3400,394900,0.0000,1.0000
2019-10-22,333.2600,334.1700,330.7100,330.9900,330.9900,238400,0.0000,1.0000
2019-10-21,330.6600,332.6300,329.4500,332.5400,332.5400,178600,0.0000,1.0000
2019-10-18,329.2700,331.6600,328.5400,331.3000,331.3000,232000,0.0000,1.0000
2019-10-17,329.3100,330.5500,327.8600,328.6600,328.6600,230800,0.0000,1.0000
2019-10-16,326.9900,329.6600,324.4100,329.3100,329.3100,173600,0.0000,1.0000
2019-10-15,327.5300,328.9900,325.8500,328.3400,328.3400,286400,0.0000,1.0000
2019-10-14,327.3200,327.8900,325.5300,327.5200,327.5200,131900,0.0000,1.0000
2019-10-11,331.1400,331.3900,325.9200,326.9600,326.9600,365700,0.0000,1.0000
2019-10-10,328.3400,333.3000,327.2400,330.9800,330.9800,259700,0.0000,1.0000
2019-10-09,330.1100,333.3200,328.0000,329.2400,329.2400,166100,0.0000,1.0000
2019-10-08,329.9500,330.7700,326.3100,327.7100,327.7100,285900,0.0000,1.0000
2019-10-07,329.0000,330.9300,327.6800,329.5700,329.5700,226000,0.0000,1.0000
2019-10-04,328.5600,331.4500,328.5600,330.4000,330.4000,266300,0.0000,1.0000
2019-10-03,325.6600,331.1000,325.0100,328.1400,328.1400,304600,0.0000,1.0000
2019-10-02,325.5000,326.9100,323.3700,325.9300,325.9300,430700,0.0000,1.0000
2019-10-01,326.1900,327.4100,322.1000,325.6300,325.6300,323400,0.0000,1.0000
2019-09-30,325.9600,328.1000,325.7400,326.6500,326.6500,271700,0.0000,1.0000
2019-09-27,328.5000,330.5900,324.4500,326.3500,326.3500,206700,1.9500,1.0000
2019-09-26,329.0000,331.6200,328.3700,330.2100,328.2600,251100,0.0000,1.0000
2019-09-25,324.5500,328.8900,324.5500,327.3200,325.3871,217600,0.0000,1.0000
2019-09-24,326.4300,328.8700,323.7800,325.1600,323.2398,397700,0.0000,1.0000
2019-09-23,320.7800,327.4200,320.6200,325.1500,323.2299,298500,0.0000,1.0000
2019-09-20,328.0100,328.0800,322.1000,322.8200,320.9136,656300,0.0000,1.0000
2019-09-19,328.8400,329.6000,326.4000,326.9300,324.9994,223700,0.0000,1.0000
2019-09-18,329.4500,330.0000,325.7000,328.4100,326.4706,275500,0.0000,1.0000
2019-09-17,326.4100,330.8000,324.7800,328.8200,326.8782,356900,0.0000,1.0000
2019-09-16,323.1100,324.5000,321.9500,324.3000,322.3849,250100,0.0000,1.0000
2019-09-13,322.8500,324.7000,319.0000,322.6300,320.7248,299900,0.0000,1.0000
2019-09-12,324.7200,326.6200,321.5400,324.0200,322.1065,365900,0.0000,1.0000
2019-09-11,320.3700,322.2600,318.4800,322.1800,320.2774,226300,0.0000,1.0000
2019-09-10,324.2500,324.2500,315.5400,321.1800,319.2833,352600,0.0000,1.0000
2019-09-09,327.4300,327.4300,324.5900,325.6700,323.7468,279200,0.0000,1.0000
2019-09-06,325.1600,327.4300,325.1600,327.0600,325.1286,279600,0.0000,1.0000
2019-09-05,324.3800,324.9800,320.9000,324.7200,322.8024,226400,0.0000,1.0000
2019-09-04,324.0700,326.4200,322.7100,325.4100,323.4883,301700,0.0000,1.0000
2019-09-03,320.2400,322.8900,319.9400,322.6200,320.7148,333500,0.0000,1.0000
2019-08-30,321.9900,322.3300,319.4200,321.2600,319.3629,541700,0.0000,1.0000
2019-08-29,321.7400,322.0800,319.2000,321.5500,319.6511,190800,0.0000,1.0000
2019-08-28,319.5700,320.6600,317.6300,319.7400,317.8518,187600,0.0000,1.0000
2019-08-27,321.0600,322.6800,318.8400,318.8400,316.9572,410200,0.0000,1.0000
2019-08-26,316.7300,319.7200,314.4000,319.7100,317.8220,284000,0.0000,1.0000
2019-08-23,321.0200,322.4300,314.3100,315.1900,313.3287,329600,0.0000,1.0000
2019-08-22,318.8000,321.2100,317.0600,320.9900,319.0945,372100,0.0000,1.0000
2019-08-21,316.2400,318.3900,315.0100,318.3200,316.4402,304300,0.0000,1.0000
2019-08-20,319.1500,319.1500,314.8500,315.7400,313.8754,206300,0.0000,1.0000
2019-08-19,315.7100,318.1900,313.8700,317.7700,315.8935,324000,0.0000,1.0000
2019-08-16,313.5900,316.8800,307.3800,314.7200,312.8615,399300,0.0000,1.0000
2019-08-15,308.4500,313.3100,307.3800,312.6300,310.7838,287100,0.0000,1.0000
2019-08-14,312.6600,313.4000,306.6300,307.2800,305.4654,353000,0.0000,1.0000
2019-08-13,311.0000,313.4300,306.8000,313.3100,311.4598,467200,0.0000,1.0000
2019-08-12,307.4900,312.9000,306.4000,312.2800,310.4359,392600,0.0000,1.0000
2019-08-09,302.7300,307.7500,302.3300,307.5200,305.7040,237200,0.0000,1.0000
2019-08-08,300.2363,304.7500,299.2400,304.2100,302.4135,267300,0.0000,1.0000
2019-08-07,298.2100,303.5550,294.8500,300.6600,298.8845,368500,0.0000,1.0000
2019-08-06,294.2300,300.9800,293.5300,299.4300,297.6618,339600,0.0000,1.0000
2019-08-05,304.7400,304.7400,291.1900,294.4200,292.6814,353800,0.0000,1.0000
2019-08-02,305.2200,307.2300,304.1300,305.3900,303.5866,364600,0.0000,1.0000
2019-08-01,302.2200,306.7100,296.5001,304.8800,303.0796,338000,0.0000,1.0000
2019-07-31,306.5300,309.0900,300.3100,302.2200,300.4353,347700,0.0000,1.0000
2019-07-30,307.8500,310.5400,305.0000,306.6800,304.8690,327400,0.0000,1.0000
2019-07-29,305.1400,308.9200,303.9800,307.8300,306.0121,336100,0.0000,1.0000
2019-07-26,299.4083,304.2700,299.4000,304.0700,302.2744,319500,0.0000,1.0000
2019-07-25,296.5200,299.7600,293.6900,298.6000,296.8367,546000,0.0000,1.0000
2019-07-24,296.1600,296.1600,292.6500,293.7500,292.0153,364400,0.0000,1.0000
2019-07-23,292.4700,295.6600,291.1100,295.6100,293.8643,354000,0.0000,1.0000
2019-07-22,295.0000,296.3900,292.0000,292.0500,290.3253,363400,0.0000,1.0000
2019-07-19,303.0500,303.5000,294.4900,294.9000,293.1585,266100,0.0000,1.0000
2019-07-18,303.2600,303.7100,299.5600,303.0100,301.2206,181500,0.0000,1.0000
2019-07-17,304.7800,305.8000,301.2483,303.6000,301.8072,163900,0.0000,1.0000
2019-07-16,304.6100,304.8400,302.7100,304.2900,302.4931,167300,0.0000,1.0000
2019-07-15,304.2800,306.6700,302.6600,304.8700,303.0696,177900,0.0000,1.0000
2019-07-12,306.0400,306.7700,303.1900,303.9500,302.1551,344500,0.0000,1.0000
2019-07-11,308.2907,308.2900,303.9200,305.9700,304.1631,159200,0.0000,1.0000
2019-07-10,308.0521,308.7300,303.7000,308.1800,306.3601,175000,0.0000,1.0000
2019-07-09,303.9000,305.9900,302.4900,305.3800,303.5766,204100,0.0000,1.0000
2019-07-08,300.8900,305.0000,300.8900,303.9400,302.1451,166200,0.0000,1.0000
2019-07-05,299.6800,301.8787,294.8700,301.1000,299.3219,138900,0.0000,1.0000
2019-07-03,299.6400,302.0450,299.5900,301.6800,299.8985,101900,0.0000,1.0000
2019-07-02,294.3500,299.5200,294.2655,298.5700,296.8069,215300,0.0000,1.0000
2019-07-01,293.1500,294.4900,287.8300,294.0300,292.2936,274300,0.0000,1.0000
2019-06-28,288.8962,293.1500,288.4200,291.9300,290.2061,666900,0.0000,1.0000
2019-06-27,289.2200,291.7700,287.4200,288.3700,286.6671,313600,1.9500,1.0000
2019-06-26,294.4946,294.5600,287.2700,288.3000,284.6590,319900,0.0000,1.0000
2019-06-25,298.8900,300.1800,293.9400,294.1800,290.4647,212500,0.0000,1.0000
2019-06-24,300.6100,300.6100,297.2450,298.0000,294.2365,263700,0.0000,1.0000
2019-06-21,302.1600,302.1600,297.7300,299.9800,296.1915,599500,0.0000,1.0000
2019-06-20,302.6400,305.2291,302.3100,302.9100,299.0845,373700,0.0000,1.0000
2019-06-19,299.7400,303.6800,298.3400,301.6500,297.8404,285500,0.0000,1.0000
2019-06-18,302.8400,303.6300,299.0500,301.1100,297.3072,244500,0.0000,1.0000
2019-06-17,299.9400,303.0800,299.9400,302.3200,298.5020,194800,0.0000,1.0000
2019-06-14,298.1400,299.7017,297.5900,299.1900,295.4115,144600,0.0000,1.0000
2019-06-13,299.4100,299.6300,296.7000,298.2100,294.4438,219800,0.0000,1.0000
2019-06-12,299.2300,300.9550,297.8200,298.8300,295.0560,213300,0.0000,1.0000
2019-06-11,296.5400,299.2727,294.2250,299.0200,295.2436,286700,0.0000,1.0000
2019-06-10,296.8100,298.0100,293.5100,296.0100,292.2716,104700,0.0000,1.0000
2019-06-07,297.7600,299.6600,296.1700,296.6700,292.9233,114700,0.0000,1.0000
2019-06-06,295.5400,297.8600,294.2600,296.5000,292.7555,151800,0.0000,1.0000
2019-06-05,289.2200,295.6500,287.7400,295.6000,291.8668,237000,0.0000,1.0000
2019-06-04,289.7100,289.7100,283.7210,287.9400,284.3036,268200,0.0000,1.0000
2019-06-03,292.7500,294.5600,286.1400,289.6300,285.9722,337000,0.0000,1.0000
2019-05-31,285.3500,293.5400,284.8650,291.7400,288.0555,499600,0.0000,1.0000
2019-05-30,285.3800,287.1550,284.7700,285.4600,281.8549,250400,0.0000,1.0000
2019-05-29,289.6400,289.6505,283.8200,285.3500,281.7463,339500,0.0000,1.0000
2019-05-28,292.3600,293.3916,289.1900,289.2500,285.5970,422800,0.0000,1.0000
2019-05-24,289.9000,292.7150,289.9000,290.9700,287.2953,293500,0.0000,1.0000
2019-05-23,287.5700,289.6900,287.2600,289.4100,285.7550,208700,0.0000,1.0000
2019-05-22,287.2600,288.7511,285.2400,287.9400,284.3036,180200,0.0000,1.0000
2019-05-21,285.1700,287.7400,285.1700,286.6800,283.0594,218400,0.0000,1.0000
2019-05-20,286.5000,287.1900,282.6700,284.0500,280.4626,165800,0.0000,1.0000
2019-05-17,285.1800,286.1350,283.7800,286.0200,282.4078,335900,0.0000,1.0000
2019-05-16,283.8300,287.0200,283.7000,285.9400,282.3288,208200,0.0000,1.0000
2019-05-15,281.8500,285.3600,281.6800,284.1700,280.5811,183400,0.0000,1.0000
2019-05-14,283.5900,285.0400,281.8350,282.5800,279.0112,210200,0.0000,1.0000
2019-05-13,283.1600,284.4400,281.6100,283.6100,280.0282,370000,0.0000,1.0000
2019-05-10,279.9600,284.9300,279.9600,283.8400,280.2553,277900,0.0000,1.0000
