timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,120.3900,120.6500,119.2700,120.5900,120.5900,495899,0.0000,1.0000
2019-11-12,120.5300,121.8600,119.8800,121.2300,121.2300,820500,0.0000,1.0000
2019-11-11,119.0400,120.4400,118.5100,120.4200,120.4200,576200,0.0000,1.0000
2019-11-08,119.8500,119.9400,118.6400,119.5800,119.5800,1004900,0.0000,1.0000
2019-11-07,121.1500,121.8000,120.1200,120.3800,120.3800,705200,0.0000,1.0000
2019-11-06,119.7400,120.1900,118.9600,120.0600,120.0600,844600,0.0000,1.0000
2019-11-05,117.7100,120.0000,117.7100,119.1300,119.1300,892700,0.0000,1.0000
2019-11-04,118.0800,118.9100,117.1700,118.5300,118.5300,854400,0.0000,1.0000
2019-11-01,117.0000,117.7600,116.3900,116.9700,116.9700,792000,0.0000,1.0000
2019-10-31,117.1100,117.5700,115.1400,115.8000,115.8000,924500,0.0000,1.0000
2019-10-30,117.0700,118.0000,116.7000,117.5700,117.5700,676100,0.0000,1.0000
2019-10-29,116.5600,118.4400,116.5600,117.7600,117.7600,1073900,0.0000,1.0000
2019-10-28,114.4600,117.6200,114.0100,117.0800,117.0800,1244500,0.0000,1.0000
2019-10-25,113.5400,114.0000,112.0000,113.7100,113.7100,982000,0.0000,1.0000
2019-10-24,110.9500,113.5200,108.7600,113.3500,113.3500,1969300,0.0000,1.0000
2019-10-23,108.2400,109.8000,108.0000,108.3800,108.3800,1970700,0.0000,1.0000
2019-10-22,111.2600,111.2600,107.9000,108.1900,108.1900,1353800,0.0000,1.0000
2019-10-21,110.0800,111.0100,110.0300,110.9400,110.9400,863400,0.0000,1.0000
2019-10-18,110.4100,110.4400,108.4900,109.4100,109.4100,1269600,0.0000,1.0000
2019-10-17,111.6900,111.9200,110.1300,110.2500,110.2500,701800,0.0000,1.0000
2019-10-16,111.3500,111.7600,110.3700,111.0700,111.0700,924900,0.0000,1.0000
2019-10-15,110.9100,112.4800,110.0900,111.3800,111.3800,892200,0.0000,1.0000
2019-10-14,110.3300,110.7200,109.9200,110.3200,110.3200,786300,0.0000,1.0000
2019-10-11,110.4200,112.2700,110.1300,110.9400,110.9400,1193500,0.0000,1.0000
2019-10-10,108.3100,109.7800,108.2600,108.5100,108.5100,970600,0.0000,1.0000
2019-10-09,108.7600,108.9800,107.8700,108.0600,108.0600,1227400,0.0000,1.0000
