timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,97.8500,98.0900,96.7800,97.7600,97.7600,1461542,0.0000,1.0000
2019-11-12,98.2900,99.3400,97.9500,98.0900,98.0900,812900,0.0000,1.0000
2019-11-11,98.2600,98.8800,97.8500,98.1300,98.1300,861900,0.0000,1.0000
2019-11-08,98.6200,99.1000,97.8600,99.0900,99.0900,938800,0.0000,1.0000
2019-11-07,100.0000,100.7300,98.6000,98.9300,98.9300,1261800,0.1500,1.0000
2019-11-06,100.4400,100.4400,99.1300,99.5700,99.4200,1135200,0.0000,1.0000
2019-11-05,97.8000,100.4700,97.3700,100.1500,99.9991,1703200,0.0000,1.0000
2019-11-04,96.8100,98.6900,96.4500,97.9900,97.8424,1311800,0.0000,1.0000
2019-11-01,97.8500,98.5000,96.1500,96.3100,96.1649,1714400,0.0000,1.0000
2019-10-31,96.9000,97.6300,96.5400,96.9600,96.8139,1498400,0.0000,1.0000
2019-10-30,97.3500,97.3500,95.8900,97.3200,97.1734,1087000,0.0000,1.0000
2019-10-29,97.1000,97.8100,96.5500,97.3100,97.1634,1067300,0.0000,1.0000
2019-10-28,97.8700,98.5400,96.3600,97.1900,97.0436,1267100,0.0000,1.0000
2019-10-25,96.7300,98.6200,96.4900,97.6900,97.5428,1542400,0.0000,1.0000
2019-10-24,95.5600,97.3600,94.8100,96.9100,96.7640,2809600,0.0000,1.0000
2019-10-23,91.5000,95.9500,89.8500,95.7700,95.6257,4029200,0.0000,1.0000
2019-10-22,92.2500,92.7000,90.7300,90.7300,90.5933,2205800,0.0000,1.0000
2019-10-21,91.7600,92.4300,91.5200,92.3900,92.2508,1743700,0.0000,1.0000
2019-10-18,90.8900,91.7400,90.5000,91.1500,91.0127,2708700,0.0000,1.0000
2019-10-17,92.4200,94.7900,91.8300,92.2000,92.0611,1687900,0.0000,1.0000
2019-10-16,91.7900,92.6500,91.6200,92.2000,92.0611,1098100,0.0000,1.0000
2019-10-15,91.6100,92.4000,90.8100,91.6600,91.5219,1664900,0.0000,1.0000
2019-10-14,93.0100,93.1200,91.0000,91.5300,91.3921,1274700,0.0000,1.0000
2019-10-11,92.9600,94.6600,92.9600,93.4300,93.2892,2760900,0.0000,1.0000
2019-10-10,91.3900,92.9700,91.3000,91.5500,91.4121,1953200,0.0000,1.0000
2019-10-09,91.4700,91.7600,90.5900,91.5000,91.3622,1680600,0.0000,1.0000
2019-10-08,90.1900,91.7000,88.9700,90.7000,90.5634,2141400,0.0000,1.0000
2019-10-07,93.0300,93.1200,90.9500,91.0000,90.8629,2088300,0.0000,1.0000
2019-10-04,92.3000,93.7700,92.0700,93.3500,93.2094,1606300,0.0000,1.0000
2019-10-03,91.1300,92.0500,90.6400,91.9900,91.8514,1827500,0.0000,1.0000
2019-10-02,91.6200,91.7100,90.6000,90.9400,90.8030,1962900,0.0000,1.0000
2019-10-01,93.4500,94.3400,92.0700,92.1500,92.0112,2008900,0.0000,1.0000
2019-09-30,91.8000,93.1600,91.0600,93.1100,92.9697,2007400,0.0000,1.0000
2019-09-27,92.5400,92.9400,90.9800,91.4500,91.3122,1349500,0.0000,1.0000
2019-09-26,92.4500,92.8400,91.3100,92.0100,91.8714,1658800,0.0000,1.0000
2019-09-25,92.0500,93.2000,91.5200,92.7700,92.6302,1191600,0.0000,1.0000
2019-09-24,94.6500,94.6900,91.8800,92.2200,92.0811,2320900,0.0000,1.0000
2019-09-23,94.8800,95.7400,94.2300,94.2500,94.1080,1456200,0.0000,1.0000
2019-09-20,95.9600,96.2300,95.0200,95.2200,95.0766,3093500,0.0000,1.0000
2019-09-19,95.7400,96.0400,95.4500,95.7800,95.6357,1185100,0.0000,1.0000
2019-09-18,94.5000,95.4200,94.2800,95.3500,95.2064,1010400,0.0000,1.0000
2019-09-17,93.6300,95.7700,93.6300,94.8600,94.7171,944300,0.0000,1.0000
2019-09-16,95.0600,95.1000,93.3500,93.6600,93.5189,1896100,0.0000,1.0000
2019-09-13,95.2900,97.4900,94.8900,96.0500,95.9053,1567400,0.0000,1.0000
2019-09-12,95.4600,96.1400,94.6500,94.7700,94.6272,1365800,0.0000,1.0000
2019-09-11,94.1400,95.6100,93.6100,95.1800,95.0366,2139900,0.0000,1.0000
2019-09-10,91.7600,93.5900,90.9100,93.5800,93.4390,1880200,0.0000,1.0000
2019-09-09,93.9700,94.1100,92.0500,92.5300,92.3906,1375800,0.0000,1.0000
2019-09-06,93.4000,94.2400,93.2300,93.7400,93.5988,1061600,0.0000,1.0000
2019-09-05,93.2200,93.8200,92.9000,93.4700,93.3292,1075200,0.0000,1.0000
2019-09-04,92.0300,92.5700,91.8100,92.3000,92.1609,997600,0.0000,1.0000
2019-09-03,91.1600,91.6700,90.7200,91.3100,91.1724,1507600,0.0000,1.0000
2019-08-30,93.2300,93.6800,92.0700,92.3700,92.2309,1165000,0.0000,1.0000
2019-08-29,92.7200,93.5600,92.4600,92.5400,92.4006,945500,0.0000,1.0000
2019-08-28,91.0000,92.1400,90.6100,91.9100,91.7715,1171700,0.0000,1.0000
2019-08-27,92.2300,92.3500,90.9600,91.1300,90.9927,2376900,0.0000,1.0000
