timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,236.7200,238.0900,236.0400,237.5200,237.5200,1162088,0.0000,1.0000
2019-11-12,236.1300,237.7400,235.2500,237.0100,237.0100,1108100,0.0000,1.0000
2019-11-11,233.0300,235.4900,232.5700,235.0300,235.0300,906100,0.0000,1.0000
2019-11-08,231.7100,234.6100,230.2900,233.8700,233.8700,1810100,0.0000,1.0000
2019-11-07,221.0000,228.4300,218.5100,227.5800,227.5800,1935900,0.0000,1.0000
2019-11-06,216.8400,219.1700,215.2900,218.8500,218.8500,1019700,0.0000,1.0000
2019-11-05,213.8200,218.3600,212.9600,216.5800,216.5800,980600,0.0000,1.0000
2019-11-04,214.9300,215.9300,212.8200,214.4200,214.4200,962200,0.0000,1.0000
2019-11-01,214.7100,215.6600,213.0400,213.5600,213.5600,738700,0.0000,1.0000
2019-10-31,216.1400,217.2900,212.4400,213.2600,213.2600,1011900,0.0000,1.0000
2019-10-30,216.8000,217.2000,215.0300,216.7300,216.7300,604800,0.0000,1.0000
2019-10-29,211.7400,221.2700,210.9500,217.8200,217.8200,1177000,0.0000,1.0000
2019-10-28,214.0900,214.4700,211.2700,211.4800,211.4800,980200,0.0000,1.0000
2019-10-25,211.4800,214.1200,210.2100,213.2600,213.2600,570100,0.0000,1.0000
2019-10-24,211.3200,212.5300,210.7100,211.4700,211.4700,669800,0.0000,1.0000
2019-10-23,208.6800,211.2900,207.4300,210.0600,210.0600,1179800,0.0000,1.0000
2019-10-22,213.0000,213.6300,206.7000,206.9700,206.9700,1482600,0.0000,1.0000
2019-10-21,215.7200,215.9400,213.3000,213.5000,213.5000,726300,0.0000,1.0000
2019-10-18,214.3000,215.6500,213.7800,214.8800,214.8800,633100,0.0000,1.0000
2019-10-17,214.2600,215.7300,214.1800,214.3700,214.3700,463700,0.0000,1.0000
2019-10-16,215.0400,215.6500,213.5000,214.2100,214.2100,523900,0.0000,1.0000
2019-10-15,215.7100,216.7600,214.7200,215.2200,215.2200,679400,0.0000,1.0000
2019-10-14,216.5900,217.9200,213.7400,213.8600,213.8600,650600,0.0000,1.0000
2019-10-11,217.5300,219.8600,216.7100,217.2900,217.2900,737600,0.0000,1.0000
2019-10-10,212.4400,215.7700,211.7700,214.6700,214.6700,741500,0.0000,1.0000
2019-10-09,210.1200,212.6600,208.8200,211.7400,211.7400,810100,0.0000,1.0000
2019-10-08,213.3500,213.3500,207.6600,207.7600,207.7600,1025300,0.0000,1.0000
2019-10-07,213.3300,215.9000,212.5000,213.9600,213.9600,727800,0.0000,1.0000
